Lambda,Epoch,Cls_Loss,Transfer_Loss,Total_Loss,Accuracy
0.3,4,3.2224468986193338,0.16391965250174204,3.2716227968533835,"tensor(0.3296, device='cuda:0', dtype=torch.float64)"
0.3,5,3.1596115827560425,0.16376760601997375,3.208741863568624,"tensor(0.4013, device='cuda:0', dtype=torch.float64)"
0.3,6,3.1002364257971444,0.16424998144308725,3.149511386950811,"tensor(0.4616, device='cuda:0', dtype=torch.float64)"
0.3,7,2.99150757988294,0.1623049924770991,3.0401990711688995,"tensor(0.4252, device='cuda:0', dtype=torch.float64)"
0.3,8,2.9025763173898063,0.16165725390116373,2.9510735074679055,"tensor(0.4906, device='cuda:0', dtype=torch.float64)"
0.3,9,2.796884834766388,0.16315672794977823,2.8458318511644998,"tensor(0.5597, device='cuda:0', dtype=torch.float64)"
0.3,10,2.6702027320861816,0.16457409660021463,2.719574968020121,"tensor(0.5975, device='cuda:0', dtype=torch.float64)"
0.3,11,2.4922375778357186,0.16335142155488333,2.541242996851603,"tensor(0.5421, device='cuda:0', dtype=torch.float64)"
0.3,12,2.3898263474305472,0.1624687761068344,2.4385669827461243,"tensor(0.6226, device='cuda:0', dtype=torch.float64)"
0.3,13,2.2145792692899704,0.16269929707050323,2.263389060894648,"tensor(0.6038, device='cuda:0', dtype=torch.float64)"
0.3,14,2.0703957279523215,0.16388713320096335,2.1195618708928428,"tensor(0.6591, device='cuda:0', dtype=torch.float64)"
0.3,15,1.9779817511638005,0.16130903859933218,2.0263744493325553,"tensor(0.6780, device='cuda:0', dtype=torch.float64)"
0.3,16,1.8399488081534703,0.16339128216107687,1.888966182867686,"tensor(0.6792, device='cuda:0', dtype=torch.float64)"
0.3,17,1.659282386302948,0.16203708946704865,1.7078935255606968,"tensor(0.6780, device='cuda:0', dtype=torch.float64)"
0.3,18,1.6349479754765828,0.16275281210740408,1.683773825565974,"tensor(0.6893, device='cuda:0', dtype=torch.float64)"
0.3,19,1.5348495692014694,0.16184651851654053,1.5834035327037175,"tensor(0.7308, device='cuda:0', dtype=torch.float64)"
0.3,20,1.4192902147769928,0.16280736029148102,1.4681324313084285,"tensor(0.7421, device='cuda:0', dtype=torch.float64)"
0.3,21,1.415087600549062,0.16226291159788767,1.4637664904197056,"tensor(0.7195, device='cuda:0', dtype=torch.float64)"
0.3,22,1.3541473547617595,0.16368952890237173,1.4032542208830516,"tensor(0.7421, device='cuda:0', dtype=torch.float64)"
0.3,23,1.3558373947938283,0.1612041393915812,1.4041986415783565,"tensor(0.7522, device='cuda:0', dtype=torch.float64)"
0.3,24,1.309528909623623,0.16249294579029083,1.358276794354121,"tensor(0.7170, device='cuda:0', dtype=torch.float64)"
0.3,25,1.241987630724907,0.1616233984629313,1.2904746606945992,"tensor(0.7472, device='cuda:0', dtype=torch.float64)"
0.3,26,1.134359595676263,0.16274880866209665,1.1831842412551243,"tensor(0.7384, device='cuda:0', dtype=torch.float64)"
0.3,27,1.157803329328696,0.16229554017384848,1.2064919993281364,"tensor(0.7258, device='cuda:0', dtype=torch.float64)"
0.3,28,1.111978140970071,0.16233324507872263,1.1606781060496967,"tensor(0.7723, device='cuda:0', dtype=torch.float64)"
0.3,29,1.100854516029358,0.1629450519879659,1.149738033612569,"tensor(0.7535, device='cuda:0', dtype=torch.float64)"
0.3,30,1.1053050284584363,0.1631800631682078,1.154259058336417,"tensor(0.7547, device='cuda:0', dtype=torch.float64)"
0.3,31,1.0616772572199504,0.16304769615332285,1.1105915705362956,"tensor(0.7333, device='cuda:0', dtype=torch.float64)"
0.3,32,0.9424034381906191,0.16134201486905417,0.9908060505986214,"tensor(0.7157, device='cuda:0', dtype=torch.float64)"
0.3,33,1.0140974273284276,0.16179108619689941,1.0626347636183102,"tensor(0.7522, device='cuda:0', dtype=torch.float64)"
0.3,34,0.8871121083696684,0.16170510152975717,0.9356236383318901,"tensor(0.7195, device='cuda:0', dtype=torch.float64)"
0.3,35,0.980874722202619,0.16131116449832916,1.029268078505993,"tensor(0.7522, device='cuda:0', dtype=torch.float64)"
0.3,36,0.9666200652718544,0.16010478138923645,1.0146515021721523,"tensor(0.7270, device='cuda:0', dtype=torch.float64)"
0.3,37,0.9049422964453697,0.16099750995635986,0.9532415494322777,"tensor(0.7560, device='cuda:0', dtype=torch.float64)"
0.3,38,0.9164332846800486,0.16172430415948233,0.9649505739410719,"tensor(0.7472, device='cuda:0', dtype=torch.float64)"
0.3,39,0.9397597561279932,0.1596664289633433,0.987659677863121,"tensor(0.7283, device='cuda:0', dtype=torch.float64)"
0.3,40,0.8790952588121096,0.16008257865905762,0.9271200373768806,"tensor(0.7585, device='cuda:0', dtype=torch.float64)"
0.3,41,0.8995542774597803,0.16044623156388602,0.9476881474256516,"tensor(0.7748, device='cuda:0', dtype=torch.float64)"
0.3,42,0.8567092890540758,0.15790495773156485,0.90408077587684,"tensor(0.7560, device='cuda:0', dtype=torch.float64)"
0.3,43,0.8098651356995106,0.1601668248573939,0.8579151853919029,"tensor(0.7459, device='cuda:0', dtype=torch.float64)"
0.3,44,0.8171330864230791,0.16000724335511526,0.8651352636516094,"tensor(0.7497, device='cuda:0', dtype=torch.float64)"
0.3,45,0.8376377324263254,0.15689508120218912,0.884706242630879,"tensor(0.7497, device='cuda:0', dtype=torch.float64)"
0.3,46,0.7443764979640642,0.15738635261853537,0.7915924067298571,"tensor(0.7698, device='cuda:0', dtype=torch.float64)"
0.3,47,0.7755187091728052,0.15614367028077444,0.8223618095119795,"tensor(0.7509, device='cuda:0', dtype=torch.float64)"
0.3,48,0.7592216456929842,0.1567015697558721,0.806232122083505,"tensor(0.7522, device='cuda:0', dtype=torch.float64)"
0.3,49,0.8458000073830286,0.15598845481872559,0.8925965428352356,"tensor(0.7421, device='cuda:0', dtype=torch.float64)"
0.3,50,0.7152264143029848,0.15719967583815256,0.7623863158126672,"tensor(0.7396, device='cuda:0', dtype=torch.float64)"
0.3,51,0.7440128140151501,0.15605637927850088,0.7908297255635262,"tensor(0.7572, device='cuda:0', dtype=torch.float64)"
0.3,52,0.8294982525209585,0.15515147149562836,0.8760436959564686,"tensor(0.7522, device='cuda:0', dtype=torch.float64)"
0.3,53,0.7281347227593263,0.15312872330347696,0.7740733462075392,"tensor(0.7648, device='cuda:0', dtype=torch.float64)"
0.3,54,0.7470146430035433,0.155710240205129,0.7937277108430862,"tensor(0.7522, device='cuda:0', dtype=torch.float64)"
0.3,55,0.798349297295014,0.15450703104337057,0.8447014018893242,"tensor(0.7497, device='cuda:0', dtype=torch.float64)"
0.3,56,0.7624098298450311,0.15278308590253195,0.8082447648048401,"tensor(0.7509, device='cuda:0', dtype=torch.float64)"
0.3,57,0.6823636181652546,0.15248252948125204,0.7281083725392818,"tensor(0.7560, device='cuda:0', dtype=torch.float64)"
0.3,58,0.6781392656266689,0.15057547887166342,0.7233119085431099,"tensor(0.7535, device='cuda:0', dtype=torch.float64)"
0.3,59,0.7407100908458233,0.1509042183558146,0.7859813620646795,"tensor(0.7761, device='cuda:0', dtype=torch.float64)"
0.3,60,0.656963853786389,0.15131932497024536,0.7023596527675787,"tensor(0.7660, device='cuda:0', dtype=torch.float64)"
0.3,61,0.6855494206150373,0.14861134688059488,0.73013282691439,"tensor(0.7535, device='cuda:0', dtype=torch.float64)"
0.3,62,0.6811965381105741,0.1491815149784088,0.725950992355744,"tensor(0.7560, device='cuda:0', dtype=torch.float64)"
0.3,63,0.6617007094124953,0.1483688751856486,0.7062113744517168,"tensor(0.7535, device='cuda:0', dtype=torch.float64)"
0.3,64,0.5975544477502505,0.1456995109717051,0.6412643007934093,"tensor(0.7346, device='cuda:0', dtype=torch.float64)"
0.3,65,0.6305483480294546,0.14508374532063803,0.6740734701355299,"tensor(0.7648, device='cuda:0', dtype=torch.float64)"
0.3,66,0.5990206139783064,0.14237244923909506,0.6417323562006155,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.3,67,0.6253871327886978,0.14401296774546304,0.6685910237332185,"tensor(0.7849, device='cuda:0', dtype=torch.float64)"
0.3,68,0.623051413645347,0.14301612973213196,0.6659562550485134,"tensor(0.7698, device='cuda:0', dtype=torch.float64)"
0.3,69,0.6446183547377586,0.14138021071751913,0.6870324177046617,"tensor(0.7648, device='cuda:0', dtype=torch.float64)"
0.3,70,0.5244520915051302,0.13950812816619873,0.5663045334319273,"tensor(0.7585, device='cuda:0', dtype=torch.float64)"
0.3,71,0.5801938598354658,0.14115609725316366,0.6225406875212988,"tensor(0.7660, device='cuda:0', dtype=torch.float64)"
0.3,72,0.6069109489520391,0.13886891802152,0.6485716241101424,"tensor(0.7497, device='cuda:0', dtype=torch.float64)"
0.3,73,0.625013622144858,0.1367108921209971,0.6660268890360991,"tensor(0.7572, device='cuda:0', dtype=torch.float64)"
0.3,74,0.6145837691922983,0.135023961464564,0.6550909616053104,"tensor(0.7748, device='cuda:0', dtype=torch.float64)"
0.3,75,0.6524711145708958,0.1341442068417867,0.6927143794794878,"tensor(0.7786, device='cuda:0', dtype=torch.float64)"
0.3,76,0.5964301240940889,0.13338634371757507,0.6364460289478302,"tensor(0.7597, device='cuda:0', dtype=torch.float64)"
0.3,77,0.5730762742459774,0.1329030990600586,0.6129472019771735,"tensor(0.7459, device='cuda:0', dtype=torch.float64)"
0.3,78,0.5957266402741274,0.13140571117401123,0.6351483526329199,"tensor(0.7673, device='cuda:0', dtype=torch.float64)"
0.3,79,0.5270653031766415,0.12995112935702005,0.5660506412386894,"tensor(0.7472, device='cuda:0', dtype=torch.float64)"
0.3,80,0.5773070926467577,0.12802107135454813,0.6157134187718233,"tensor(0.7711, device='cuda:0', dtype=torch.float64)"
0.3,81,0.6076441798359156,0.12673309445381165,0.6456641082962354,"tensor(0.7774, device='cuda:0', dtype=torch.float64)"
0.3,82,0.5036365129053593,0.1242607831954956,0.5409147484848896,"tensor(0.7635, device='cuda:0', dtype=torch.float64)"
0.3,83,0.4900852907449007,0.12397625048955281,0.5272781650225321,"tensor(0.7610, device='cuda:0', dtype=torch.float64)"
0.3,84,0.5666667508582274,0.12170461813608806,0.6031781422595183,"tensor(0.7535, device='cuda:0', dtype=torch.float64)"
0.3,85,0.4464637724061807,0.12171889344851176,0.48297943981985253,"tensor(0.7472, device='cuda:0', dtype=torch.float64)"
0.3,86,0.5561522642771403,0.12080065409342448,0.5923924607535204,"tensor(0.7635, device='cuda:0', dtype=torch.float64)"
0.3,87,0.5180392588178316,0.1199827790260315,0.5540340927739938,"tensor(0.7761, device='cuda:0', dtype=torch.float64)"
